Species Name,Population,Habitat Area (km²),Migration,Reproduction Rate,Predation Risk,Environmental Threat,Region,Forest Type,Urbanization,Extinction Risk
1.5,-0.9760619633000568,-0.6977826170194045,-1.176598774069774,-0.5098258894898208,1.2043398968198955,1.2385116461995211,1.2322096280338894,-1.2431745753375647,-1.2547457821202652,3
-0.5,1.2858665711143735,0.9854722989351272,0.0414765370113736,0.7253069333974314,-0.0309424943382069,-1.228992062420111,-1.216872907653849,1.2048493475814932,-1.0469004636850692,3
0.0,-0.922565675023784,0.0417226807848877,-1.176598774069774,1.415277682734448,-1.2662248854963094,-0.5239910028145017,0.0076683601900203,-0.0191626138780356,-0.3887236219736145,3
-0.5,1.639941226203634,0.5276833050562798,0.0414765370113736,-1.4894139904003998,1.2043398968198955,-1.228992062420111,-1.216872907653849,-0.0191626138780356,1.6897295623783473,3
1.5,-0.9644190616492674,-1.0217563665336655,0.0414765370113736,1.3982413679360028,-0.0309424943382069,1.2385116461995211,1.2322096280338894,1.2048493475814932,1.7243704487842133,3
-1.0,0.323210924493092,-1.4372879148236968,0.0414765370113736,1.4408321549321157,-1.2662248854963094,0.8860111163967166,0.0076683601900203,1.2048493475814932,-0.5619280540029447,3
0.0,-0.8653919505884419,1.0066010217295356,0.0414765370113736,0.4782803688199809,-0.0309424943382069,-0.1714904730116971,0.0076683601900203,-1.2431745753375647,-0.8044142588440069,3
1.5,-1.024576366364609,1.267188602860572,-1.176598774069774,0.4527258966223134,-0.0309424943382069,-1.5814925922229155,1.2322096280338894,-0.0191626138780356,-0.908336918061605,3
0.5,-0.6675736394656745,1.4150896624214304,1.2595518480925212,1.040478757168661,1.2043398968198955,-0.1714904730116971,0.0076683601900203,1.2048493475814932,-0.3887236219736145,3
1.0,-0.5732925026176857,-1.387987561636744,1.2595518480925212,-1.0209153334431662,-1.2662248854963094,0.8860111163967166,1.2322096280338894,-1.2431745753375647,1.6204477895666152,3
0.0,-0.9256463951268532,-0.2822510687293736,-1.176598774069774,0.3334716930331997,-0.0309424943382069,1.2385116461995211,0.0076683601900203,-0.0191626138780356,0.8237074022316965,3
-1.0,0.7063442637977909,-0.1202641939722429,-1.176598774069774,-0.5438985190867105,1.2043398968198955,-0.8764915326173064,1.2322096280338894,-0.0191626138780356,0.1655305605202419,3
-0.5,1.6315733243020536,-1.1837432412907964,-1.176598774069774,-0.5950074634820451,1.2043398968198955,0.533510586593912,0.0076683601900203,-0.0191626138780356,1.6204477895666152,3
-0.5,0.9669010235060392,-0.7541258778044934,-1.176598774069774,1.2278782199515548,-0.0309424943382069,1.2385116461995211,-1.216872907653849,1.2048493475814932,1.7243704487842133,3
0.0,-0.8530135617058386,1.577076537178561,-1.176598774069774,-1.3190508424159513,-0.0309424943382069,0.533510586593912,0.0076683601900203,1.2048493475814932,-0.1462374171325523,3
-1.0,0.7389971214668103,0.3727393378972852,-1.176598774069774,0.0097817118627471,1.2043398968198955,0.8860111163967166,0.0076683601900203,-1.2431745753375647,0.1308896741143759,3
-0.5,1.7686098604183165,1.4150896624214304,1.2595518480925212,1.100105858963218,-1.2662248854963094,-1.5814925922229155,0.0076683601900203,-1.2431745753375647,-0.3194418491618824,3
-0.5,1.002703986866035,1.5982052599729697,1.2595518480925212,0.3079172208355322,-1.2662248854963094,-0.1714904730116971,-1.216872907653849,-0.0191626138780356,-1.5318728733671936,3
-0.5,0.9431989066770188,-0.66961098662686,1.2595518480925212,0.9467790257772146,1.2043398968198955,-1.228992062420111,0.0076683601900203,-0.0191626138780356,1.239398039102089,3
1.0,-0.5660347701226168,0.1755379251494739,0.0414765370113736,-0.1094724917263665,1.2043398968198955,1.5910121760023257,0.0076683601900203,-0.0191626138780356,-0.8390551452498729,3
0.5,-0.7284386771776673,-1.042885089328074,-1.176598774069774,-0.2542811675131477,-1.2662248854963094,0.1810100567911074,0.0076683601900203,-1.2431745753375647,1.5858069031607491,3
-0.5,1.692146942544837,1.1263304508978496,0.0414765370113736,0.4697622114207583,-0.0309424943382069,-1.5814925922229155,1.2322096280338894,-0.0191626138780356,-1.2547457821202652,3
-1.0,0.6759533762945387,0.3656964302991491,0.0414765370113736,-0.3735353711022618,-0.0309424943382069,-1.228992062420111,0.0076683601900203,-1.2431745753375647,-1.5665137597730596,3
1.5,-1.007313232093355,0.1473662947569295,1.2595518480925212,-1.1912784814276147,1.2043398968198955,0.533510586593912,-1.216872907653849,1.2048493475814932,0.0962487877085098,3
0.0,-0.8963934312652754,-1.5358886211976024,-1.176598774069774,-1.4723776756019549,-0.0309424943382069,0.533510586593912,1.2322096280338894,-0.0191626138780356,-1.7050773053965236,3
1.0,-0.8794355935808122,1.6545485207580584,1.2595518480925212,0.5804982576106501,-1.2662248854963094,-1.228992062420111,1.2322096280338894,-0.0191626138780356,1.7243704487842133,3
0.5,-0.423960840324308,0.2177953707382906,0.0414765370113736,1.2449145347499992,-1.2662248854963094,-0.5239910028145017,1.2322096280338894,-0.0191626138780356,-0.0423147579149542,3
0.0,-0.8630883490699305,-0.6555251714305877,1.2595518480925212,-1.2168329536252822,1.2043398968198955,-1.5814925922229155,0.0076683601900203,-1.2431745753375647,0.6851438566082324,3
1.5,-0.9739387643101034,1.0066010217295356,0.0414765370113736,-0.9698063890478316,-0.0309424943382069,-0.1714904730116971,-1.216872907653849,1.2048493475814932,-0.2155191899442843,3
-0.5,1.235728545292798,0.2952673543177879,-1.176598774069774,1.5686045159204514,-0.0309424943382069,-0.5239910028145017,1.2322096280338894,1.2048493475814932,0.0962487877085098,3
-0.5,1.0928497426747683,-0.6062248182436349,1.2595518480925212,0.904188238781102,1.2043398968198955,0.8860111163967166,-1.216872907653849,-0.0191626138780356,-0.873696031655739,3
-0.5,1.7495843322142255,0.724884717804091,0.0414765370113736,1.5089774141258945,-0.0309424943382069,0.8860111163967166,1.2322096280338894,-1.2431745753375647,0.0269670148967778,3
-0.5,1.1193966686079746,0.3938680606916935,1.2595518480925212,0.026818026661192,1.2043398968198955,0.1810100567911074,1.2322096280338894,-1.2431745753375647,1.308679811913821,3
0.0,-0.9559401428070358,-1.4936311756087857,0.0414765370113736,-0.0242909177341421,-1.2662248854963094,1.2385116461995211,1.2322096280338894,-1.2431745753375647,0.4772985381730362,3
-1.5,1.0477491105352388,1.2531027876642995,-1.176598774069774,0.4697622114207583,-0.0309424943382069,0.1810100567911074,-1.216872907653849,-1.2431745753375647,1.308679811913821,3
0.0,-0.8559832648682569,-0.2611223459349652,1.2595518480925212,-1.0379516482416111,-0.0309424943382069,0.533510586593912,-1.216872907653849,1.2048493475814932,-1.2547457821202652,3
-1.0,1.5307005566029026,0.6262840114301854,0.0414765370113736,-0.3735353711022618,1.2043398968198955,1.2385116461995211,1.2322096280338894,-0.0191626138780356,0.1308896741143759,3
0.0,-0.9146557180023897,-1.7260471263472774,-1.176598774069774,-0.5609348338851554,-0.0309424943382069,-0.8764915326173064,-1.216872907653849,-0.0191626138780356,-0.5272871675970786,3
0.0,-0.9080363329160648,0.0065081427942071,-1.176598774069774,-0.3479808989045947,1.2043398968198955,0.8860111163967166,0.0076683601900203,-0.0191626138780356,-0.0769556443208202,3
1.5,-1.0095058166712154,1.0559013749164885,0.0414765370113736,-1.3446053146136183,-0.0309424943382069,0.8860111163967166,0.0076683601900203,-1.2431745753375647,-1.6704364189906575,3
1.5,-1.0127669393028431,-1.1133141653094354,1.2595518480925212,1.3045416365445566,-0.0309424943382069,0.8860111163967166,1.2322096280338894,1.2048493475814932,-0.4926462811912126,3
0.0,-0.8850003177309511,-1.387987561636744,-1.176598774069774,1.5941589881181188,-0.0309424943382069,1.2385116461995211,-1.216872907653849,1.2048493475814932,0.2001714469261079,3
0.5,-0.938219063655596,0.6755843646171382,0.0414765370113736,-0.2542811675131477,-1.2662248854963094,-0.1714904730116971,0.0076683601900203,-1.2431745753375647,1.6897295623783473,3
-1.5,0.6947291163821644,-0.4864953890753209,-1.176598774069774,0.9978879701725488,1.2043398968198955,-0.1714904730116971,0.0076683601900203,-0.0191626138780356,0.1308896741143759,3
-1.5,0.5177958672193946,0.7882708861873161,1.2595518480925212,-0.29687195450926,-1.2662248854963094,0.8860111163967166,1.2322096280338894,-1.2431745753375647,0.7890665158258304,3
0.5,-0.8441044522185839,1.1756308040848025,1.2595518480925212,-1.5064503051988447,-1.2662248854963094,-0.1714904730116971,0.0076683601900203,-0.0191626138780356,-1.7050773053965236,3
0.5,-0.8433273336340259,0.1121517567662489,0.0414765370113736,1.2960234791453336,-0.0309424943382069,-1.5814925922229155,1.2322096280338894,-1.2431745753375647,0.8583482886375625,3
1.0,-0.722860075909947,-0.5146670194678654,-1.176598774069774,-1.6597771383848483,-1.2662248854963094,1.5910121760023257,1.2322096280338894,-1.2431745753375647,0.0962487877085098,3
-1.0,1.155726962436063,0.2530099087289712,-1.176598774069774,-1.089060592636946,-1.2662248854963094,0.1810100567911074,1.2322096280338894,-0.0191626138780356,-1.3933093277437294,3
-1.0,0.700779539647652,-0.6555251714305877,-1.176598774069774,1.5600863585212292,-0.0309424943382069,-0.5239910028145017,-1.216872907653849,1.2048493475814932,-0.3540827355677485,3
-1.0,0.2544498068772862,0.3375247999066046,1.2595518480925212,-1.2679418980206167,1.2043398968198955,-1.228992062420111,1.2322096280338894,1.2048493475814932,-1.2893866685261313,3
1.0,-0.6885003327784163,-1.6204035123752356,0.0414765370113736,0.2568082764401976,1.2043398968198955,0.1810100567911074,-1.216872907653849,-1.2431745753375647,1.481884243943151,3
-1.0,1.5253439892164848,0.5910694734395048,0.0414765370113736,1.2193600625523318,-1.2662248854963094,-0.1714904730116971,-1.216872907653849,-1.2431745753375647,-1.4279502141495954,3
-1.0,0.6719151350783531,0.8798286849630856,1.2595518480925212,-1.549041092194957,-0.0309424943382069,-0.8764915326173064,0.0076683601900203,-1.2431745753375647,-1.5318728733671936,3
1.5,-0.9560650368652684,1.027729744523944,-1.176598774069774,0.5634619428122053,-1.2662248854963094,0.8860111163967166,-1.216872907653849,-0.0191626138780356,-0.7004915996264088,3
-1.5,1.0560059954961682,-0.8386407689821268,-1.176598774069774,0.0864451284557492,1.2043398968198955,-1.228992062420111,1.2322096280338894,1.2048493475814932,1.1701162662903568,3
0.5,-0.42885946283054,1.2531027876642995,1.2595518480925212,-1.5405229347957343,1.2043398968198955,0.533510586593912,-1.216872907653849,-0.0191626138780356,0.0269670148967778,3
-1.0,0.740079536638159,1.267188602860572,-1.176598774069774,1.185287432955442,-0.0309424943382069,-0.1714904730116971,-1.216872907653849,-1.2431745753375647,0.3733758789554381,3
0.5,-0.4929439918214161,0.3656964302991491,0.0414765370113736,1.6367497751142308,1.2043398968198955,1.5910121760023257,-1.216872907653849,-0.0191626138780356,-0.4580053947853466,3
-1.0,0.3902651566463864,0.3445677075047407,-1.176598774069774,-0.5694529912843777,-1.2662248854963094,0.533510586593912,-1.216872907653849,1.2048493475814932,0.6851438566082324,3
-1.5,0.8751871534106082,-0.0146205800002011,1.2595518480925212,1.2704690069476667,-1.2662248854963094,-0.5239910028145017,-1.216872907653849,-0.0191626138780356,0.8237074022316965,3
0.0,-0.9582853756782912,-1.5922318819826913,0.0414765370113736,1.1682511181569977,-1.2662248854963094,-1.5814925922229155,0.0076683601900203,-0.0191626138780356,0.5465803109847682,3
-0.5,0.9573951979627844,-0.909069844963488,0.0414765370113736,0.682716146401319,-0.0309424943382069,1.2385116461995211,0.0076683601900203,1.2048493475814932,0.9969118342610266,3
1.5,-0.9675830444578252,-0.0005347648039289,1.2595518480925212,-1.0379516482416111,1.2043398968198955,0.533510586593912,1.2322096280338894,-1.2431745753375647,-0.0769556443208202,3
1.0,-0.6230003377942379,-1.338687208449791,-1.176598774069774,-1.1060969074353906,1.2043398968198955,-0.8764915326173064,-1.216872907653849,-0.0191626138780356,-1.0122595772792031,3
1.0,-0.8482537103754206,-0.1766074547573318,0.0414765370113736,-0.1094724917263665,-1.2662248854963094,-0.5239910028145017,-1.216872907653849,1.2048493475814932,-0.908336918061605,3
-1.0,0.6831417232017006,1.210845342075483,1.2595518480925212,0.8956700813818796,-0.0309424943382069,0.1810100567911074,1.2322096280338894,1.2048493475814932,0.5465803109847682,3
-1.5,2.529089780996273,1.140416266094122,-1.176598774069774,1.4237958401336703,1.2043398968198955,-0.5239910028145017,1.2322096280338894,-0.0191626138780356,0.1655305605202419,3
-1.5,1.5315470607753676,1.020686836925808,1.2595518480925212,0.5804982576106501,1.2043398968198955,-0.1714904730116971,-1.216872907653849,-0.0191626138780356,-1.3933093277437294,3
1.0,-0.6351705699131203,0.9220861305519022,-1.176598774069774,-0.4927895746913759,-0.0309424943382069,0.533510586593912,0.0076683601900203,-1.2431745753375647,0.9622709478551608,3
-1.0,0.2579745947429602,-0.8034262309914462,0.0414765370113736,1.6537860899126762,1.2043398968198955,1.5910121760023257,1.2322096280338894,1.2048493475814932,0.338734992549572,3
-1.5,2.0353280603327035,-1.4302450072255606,-1.176598774069774,-0.4161261580983741,-1.2662248854963094,1.2385116461995211,1.2322096280338894,-0.0191626138780356,0.8929891750434286,3
-0.5,1.7750627200936646,1.7038488739450113,-1.176598774069774,-0.135026963924034,1.2043398968198955,-1.228992062420111,0.0076683601900203,-0.0191626138780356,0.0616079013026438,3
1.0,-0.8812673731015562,0.1051088491681127,1.2595518480925212,-1.1316513796330578,-0.0309424943382069,0.8860111163967166,0.0076683601900203,-0.0191626138780356,-0.5272871675970786,3
1.0,-0.7103845472042741,-0.4019804978976876,1.2595518480925212,-1.1486876944315028,-0.0309424943382069,-0.5239910028145017,-1.216872907653849,1.2048493475814932,-0.5619280540029447,3
1.0,-0.5645637956589891,1.2883173256549802,1.2595518480925212,-1.3871961016097307,-1.2662248854963094,1.2385116461995211,0.0076683601900203,-0.0191626138780356,0.5465803109847682,3
-1.0,1.225362338459497,0.2459670011308351,1.2595518480925212,0.9978879701725488,-1.2662248854963094,0.1810100567911074,-1.216872907653849,-1.2431745753375647,-1.2893866685261313,3
0.0,-0.9137675824771804,-1.1344428881038435,0.0414765370113736,0.2482901190409753,-1.2662248854963094,1.5910121760023257,-1.216872907653849,-1.2431745753375647,-1.5665137597730596,3
-1.0,0.6810462784469101,1.5982052599729697,-1.176598774069774,-0.1094724917263665,1.2043398968198955,1.2385116461995211,-1.216872907653849,-1.2431745753375647,0.2001714469261079,3
0.0,-0.9578968163860124,-1.282343947664702,1.2595518480925212,-0.220208537916258,-0.0309424943382069,-1.228992062420111,0.0076683601900203,-1.2431745753375647,0.8583482886375625,3
0.5,-0.4470662410973285,-0.6203106334399072,0.0414765370113736,0.4953166836184258,-1.2662248854963094,-0.5239910028145017,0.0076683601900203,-0.0191626138780356,-1.5665137597730596,3
-0.5,1.068828452141376,-0.2752081611312374,0.0414765370113736,-0.9101792872532748,-0.0309424943382069,0.533510586593912,1.2322096280338894,-0.0191626138780356,0.3040941061437061,3
-0.5,0.9479171266546924,-0.1343500091685151,-1.176598774069774,-0.2457630101139254,-0.0309424943382069,0.1810100567911074,0.0076683601900203,1.2048493475814932,1.1701162662903568,3
-1.5,0.8786980641587008,1.330574771243797,1.2595518480925212,-0.6205619356797122,1.2043398968198955,-0.1714904730116971,-1.216872907653849,1.2048493475814932,-1.7050773053965236,3
-0.5,1.6638653769139566,-0.5991819106454989,-1.176598774069774,0.7423432481958762,-0.0309424943382069,-1.228992062420111,-1.216872907653849,-0.0191626138780356,-0.5272871675970786,3
-1.0,1.9641523242577352,1.3517034940382051,1.2595518480925212,-1.293496370218284,-1.2662248854963094,-0.5239910028145017,0.0076683601900203,-1.2431745753375647,1.7590113351900794,3
-0.5,1.10242495380593,1.1263304508978496,-1.176598774069774,-1.2594237406213944,-0.0309424943382069,-1.5814925922229155,0.0076683601900203,-1.2431745753375647,-0.4233645083794805,3
-1.0,0.2387270326575671,0.2107524631401545,-1.176598774069774,-1.617186351388736,-1.2662248854963094,1.2385116461995211,-1.216872907653849,-1.2431745753375647,1.1701162662903568,3
1.5,-1.0263526374150274,0.8164425165798606,-1.176598774069774,0.7593795629943211,1.2043398968198955,-1.5814925922229155,0.0076683601900203,-1.2431745753375647,1.447243357537285,3
0.5,-0.4179242941764017,1.5489049067860166,-1.176598774069774,-0.2031722231178135,1.2043398968198955,1.2385116461995211,0.0076683601900203,1.2048493475814932,-1.6704364189906575,3
0.5,-0.5039069147107171,-1.1696574260945245,0.0414765370113736,1.1341784885601078,-0.0309424943382069,0.8860111163967166,0.0076683601900203,-0.0191626138780356,0.8929891750434286,3
-1.5,0.9232713658301374,1.6615914283561946,-1.176598774069774,-0.952770074249387,-1.2662248854963094,1.2385116461995211,0.0076683601900203,-0.0191626138780356,1.1354753798844908,3
1.0,-0.8744675854866734,0.0135510503923432,1.2595518480925212,0.4867985262192031,-1.2662248854963094,0.533510586593912,-1.216872907653849,-0.0191626138780356,0.4080167653613041,3
1.0,-0.7223882539121796,-0.3878946827014153,-1.176598774069774,-0.5268622042882657,1.2043398968198955,1.2385116461995211,-1.216872907653849,1.2048493475814932,1.239398039102089,3
1.0,-0.9057327313975534,-0.5569244650566821,-1.176598774069774,0.7253069333974314,1.2043398968198955,0.8860111163967166,-1.216872907653849,-1.2431745753375647,0.3040941061437061,3
-0.5,1.4974648599954647,-1.641532235169644,1.2595518480925212,0.2738445912386424,1.2043398968198955,1.5910121760023257,-1.216872907653849,-0.0191626138780356,1.1008344934786247,3
